28.910804152897867,8.704863876557233e-05,0.00947956309110072,1.8768953297195428,0.013087353389140252,0.10601842114774684,0.11810133552896246,0.07079008387785271,0.1003219384147128,0.0008543890796283834,11.168294330003482,0.1261100497212086,0.24618045712615003,0.20677182526586654,0.12879123521434388,0.0002600110786862998,0.00010716693459105365,0.09471750564968985,0.0008470413052911502,4.610165953734946e-05,0
0.15290152283816597,0.7301395355906797,50.0,0.30879825303295094,0.7298986117539981,1.52253199069351,0.1582916760299981,0.4443281371213973,0.13410072107796833,0.0006188191327664158,0.16708017202606856,0.11850070021370057,0.6298839939367393,0.885593805639668,0.3415594776384229,2.0003619616909627,1.6061253919897263,0.23158334402424066,0.08428630376958061,0.03680817526173599,2
0.0007082172125192793,2.450150307165032,0.1601098269135079,0.00038398477508683236,0.3688173257579028,0.06729556043329805,0.07567793630366365,0.030766791298950623,0.0009887578989522373,0.0003403269096120322,0.05065423873111262,7.402030592140174e-06,0.0005480351824920703,0.041950824216586045,0.10138582331503894,0.11987523488149039,0.8500461420923574,0.31896439388680475,0.10297666153204589,50.0,6
0.046268856798775515,0.6599190784634223,50.0,0.2560000581785906,0.571823680785726,1.010504068400056,0.2308937265078039,0.2706739058311864,0.18696335111398954,0.05709895078273984,0.04862861791241286,0.008592318396425755,0.4436273134350841,0.6924269356440065,0.23597381147947488,0.9650793815579248,1.0261709560242875,0.17921234732686286,0.15991218658394118,0.13456693748220638,2
0.0007713141199366025,0.13548519885435772,0.10300800569898869,0.04952896663067308,0.4529046690313743,0.10830810707777372,0.06258281324514857,5.551199528633077,48.21973790292288,0.10473850566919685,0.000687447436424346,0.07884413739583554,6.37309154117054e-05,0.11010785324780058,0.828748254721838,0.1814413543518395,0.04579512946161366,0.4508538489331257,1.6815361734889511,0.000483673606097948,3
0.32250701311780494,0.06172750721450763,2.922509165298104e-05,0.5229344433160464,0.04572681083387282,0.3110409683118273,4.356795952264221,0.09296885115563487,0.0007805376282146453,8.081901945678299,0.29053269948926874,6.1547069194399935,0.36443872479938866,8.780628805272651e-05,0.038557335566832884,0.00014205615308678877,0.0009041051787854433,0.0071003740387096895,0.00046806784583309347,0.06821404123027117,4
2.381745016515615,0.0007398346986515371,0.05235111829680817,1.8794991193565027,0.0664816388980134,0.19696776237647914,2.2422358009231584,0.00042919130859614266,0.0003721722927944596,0.4911878832894848,1.8849213716816307,0.7714431536764487,0.4765727622034681,0.017579812088124314,0.16313508271008065,0.10311735417775658,0.00016095087247861007,0.07162599247978223,0.0006294268137125712,5.910325117216908e-05,0
0.001153779427990373,0.1396418757113012,0.3611646860877069,0.19617020298559687,0.3035926324636776,2.834109603021052,0.4976853835150288,9.297511524406362,0.5074663795107113,0.4046967244405484,0.07889521313594437,0.3008225335816829,0.2768109316315963,0.05589676643045673,4.465523676223632,0.32697573676673264,0.0016064591952279356,0.10249339674536177,0.14128700114690684,0.07464682484422572,4
32.16325444899882,3.1579397784483375e-05,0.2757649120617395,6.729084029528614,0.0007435620739499797,0.24481348372556797,0.25142240284381645,0.0009951855338624143,0.0009877062257133368,0.14196304270754306,9.199810636868413,0.093748192259322,0.7496453977727489,0.6009716589756186,0.012522119269386657,0.16172812932971273,0.08899269802495682,8.44179545929048e-05,0.0001276163070647085,0.0005199560135802729,0
0.0004532455866265117,0.12212798623659013,0.00022786760885683334,0.09933724173448415,0.5731247010825361,0.15966780019715315,0.02638170177747777,0.526844113000219,0.8376897285281504,0.07178502520392238,4.888408303446634e-05,0.06552874901840691,0.11017573354622805,0.08590032774354094,0.36697851749164856,0.40817636923014694,0.14429608795297277,21.186877550240645,7.927675054342344,0.1636383795667493,9
0.0008217046519592402,0.15864787950314513,0.026469179687774416,0.006528573517284201,0.4561729838301674,0.031216207451956298,0.0005264437325556813,0.26056178954303105,1.268695822978206,0.10790334322430976,0.027004643518006417,0.11090119626906181,0.0007923958649086808,0.10482762363370746,0.05319233878176485,0.07850032510384569,0.04195031250714424,2.991576855992782,50.0,0.15383000914322909,9
0.30794907983050257,0.01828784672972985,0.005339291578762999,0.5152285253373708,0.10907203248752378,0.19269003037630114,2.7701675713350133,0.00765570527298811,0.0001509302698542817,2.2810029494265223,0.42871500118928896,1.9176112334744198,0.39971414352130624,0.05104375617320803,0.07296302134543367,0.10887492178379972,0.0002563410695880005,0.08692729576080861,0.0005385399290829035,0.000319239615441841,4
4.225713874936988,0.0007090244324392056,0.3235622086940125,10.302232450878796,0.0483525413778713,0.4420989098367963,0.30884554483465315,0.11131165658394804,0.1043668527483108,0.02505905170588009,30.932978922433662,0.13362791802108517,2.119061847701963,2.3967809462645184,5.23433726096022e-05,0.04553803738532734,0.06637754181213379,0.02842584609092971,0.01791118917566001,0.04857867281409599,5
25.127137497826514,0.02931588846561534,0.6322798136869908,11.598782975054984,0.0004175567390631696,0.5726607720665093,0.7079473848031923,0.0005811164899291626,0.0006529262364231438,0.16168079766016152,2.6117932501496894,0.16311204992901435,1.1343147526619044,0.4098301043660405,0.1650457302115302,0.0030069530856755983,0.0004618702407427399,8.546521883955293e-05,0.0004879951625932714,0.027252330614355516,0
11.585056370127568,0.0008451498784223378,0.17779228250156276,6.80376084673125,0.0005901074471519276,0.303059907779678,0.760696148935845,0.05900013314827611,0.0004611099037606928,0.14781255688109732,50.0,0.3646056122243461,0.9009403178395373,0.26606047428370067,0.0005551208172652049,0.10417994976560477,6.14630152913549e-05,0.00043439645003417695,0.0006156831244454941,0.0009951855314394439,7
0.0007464076495247361,0.05571776679813716,0.09059860317247419,0.000775727030131906,0.1666221511089263,0.14482362324821804,0.0001356663041189803,2.1539085943727843,0.7315286382321181,0.00019658607990121602,0.06936839613723363,0.10788293312878706,0.07554170046263105,0.12999664046993964,1.6738289020844324,0.27404931379609704,0.04765188857583302,1.0127479704520073,0.7882108492329726,0.0398687813970762,9
0.00021339962161899396,4.427973826842345,0.5697846736613722,0.12035766558272437,50.0,0.08000405432340468,0.0006226034512813078,0.41574303727032497,0.4312597753386881,0.0002968570629686513,0.018810064589390524,0.0008447033520669861,0.05019584740786032,0.04029069082359231,0.16630578376703836,0.5165839463296419,1.2625315412798317,0.9384476794080646,0.41149115193202623,0.37849622633553826,1
0.0005523672926962078,0.7139262426259317,0.11758583315194528,0.05877977101861343,4.9923173856971905,0.12435964917110254,0.00045953077477364513,0.22652276833080745,0.8332459351445228,0.09754387090526684,0.056633205144315205,0.09667805465474404,0.10101275644220306,0.10088261250405303,0.11882722746209953,0.272531946401252,0.32861330277217216,4.109710693790989,6.617850116005419,0.8518166233660046,3
0.0007507330655142256,0.09476786840988574,0.07105999784049674,0.1223554165466373,0.2290612063425289,0.7546560105905359,0.13557956571824764,50.0,2.013172246500727,0.2552973332415451,0.08382378591425681,0.22694004263711326,0.2226108930972453,0.0008299207277817557,8.578241248219804,0.2681325641452802,0.13827716672285975,0.2321980276174052,0.3043702533323498,0.1199429872579777,4
0.12711799952431355,0.7411457543322959,8.063662651164819,0.1346412444931731,0.16355186357504176,0.2906441952957213,0.00018555722176356293,0.05296687163435815,0.04528645168285707,0.07045654500807266,0.20112268378874926,0.0003039160693810934,0.18463264979562052,1.8497127144070071,0.10239636976179514,0.7262832911941336,2.0359767180345987,0.17125192817378213,0.08935998353353078,0.10135025952847282,1
0.15003079012229692,0.00011425190998417379,0.1142288986032416,0.2429657907638612,0.11477675428266151,1.1351162097056162,1.47446081556918,0.9838433615710932,0.19389119421743106,6.423363664730115,0.018087215683538223,1.013570611856212,0.32524615779959903,0.014531241151781588,2.3236765570410385,0.07229005430403654,0.08349078686600334,0.14312963703161133,0.12209703396152552,0.0380519713915475,4
0.0006083095486331978,0.1045317700722829,0.02760874704757966,0.10678275397016086,0.5467284578029856,0.0007675113397386933,6.0326230545246886e-05,0.5587790519489926,47.81770815671982,0.03807170642589987,0.09847094626100966,0.10159871193753688,7.968535039105674e-05,0.0007779512087908104,0.22084860103963777,0.05237759303857995,0.1041915039636851,0.6861587658072933,12.561563525559041,0.15669770532975832,3
0.05320113195403113,0.09818451471646963,0.28781340544651973,0.11573068117377087,0.45128053299866766,1.7067436726833063,0.1532826312713814,50.0,1.158136847169529,0.24132484012229855,0.011858982606657735,0.30880747863048263,0.2854588013408046,0.19130098580403565,50.0,0.59240304832641,0.0862466745813831,0.805592756043569,0.4848505173705909,0.022824493438270012,8
0.0006358442980361691,0.10723301055281241,0.2702977206683423,0.04832238726788074,2.8753791881305983,0.2762845270746223,0.030904775312994556,8.519455158805634,50.0,0.00034397731287348697,0.07103419084445123,0.12627868435617473,0.11929383972956445,0.0006248308338236623,0.9216652036461376,0.21663770191839263,0.07340230614626356,1.4012916487574543,2.643517936666116,0.11680547174981598,3
0.4198901103813266,0.07420209085833493,0.27998222891370683,1.5321858267450874,0.04522999628317641,11.4891825068931,29.11323332377282,0.47507606898163945,0.00026284237349482085,5.528119965448856,0.41345025464641083,6.671691129767261,6.232458002184966,0.1344731914885287,1.7394958935703166,0.2296909782220659,0.011283369182550025,0.07136664168022205,0.0008518437460253685,0.10554260030945592,0
0.033930625152426994,2.3687188601321462e-05,0.15869860867574234,2.0432194035591156e-05,0.12297223160578051,0.21285529115905066,0.01687656698251746,3.0367357181851924,0.7207605806302905,0.0551999141467675,0.029744087071504496,0.12171831395705836,0.147766927564221,0.005802092624323671,3.0349594897914502,0.14819824882577676,0.0006494899106125264,0.4945185101841233,0.5922338150263197,0.00752629731215677,8
0.28970054208273516,0.0663892205918261,0.015205006767638429,0.3769142460480083,0.025075084421625808,0.09071244372617539,1.5377099509986607,0.07183808760219894,0.0001403651664848581,3.876922585418385,0.1471514797686875,3.3487768015875616,0.24703662399720255,0.003743610421117545,0.16418209758076857,0.04687840917629571,0.0007118823869162683,0.00026525867712497966,0.025154245484893714,0.0007280666782409893,7
0.587646869304888,0.03157438067256722,2.7582381523960238,2.6745723740323606,0.0005043700236301544,1.7869400422610253,0.34216974585828214,0.23480225427033663,0.00033311295033044833,0.18616757254203692,0.8532018284766217,0.14339266670789022,7.945090942938697,50.0,0.3290201123713536,1.400537684463367,0.30204047452882665,0.029248619372618453,0.0727344028524264,0.0477661771647557,5
0.0006628754677068146,3.24492046491152,0.1529919859782946,0.08845952414290172,5.0876039149143075,0.1215881310833549,0.0035645222510035553,0.057086450541451964,0.15020051112003502,0.10872105263487532,0.04113188997103168,0.0642774438450859,0.016783073627535477,0.1414621703490943,0.020196151552969062,0.18998982239345924,0.6677224405071076,1.361726398495839,0.8016304018169693,3.717757492790811,1
0.10584642246658343,0.9899773700527643,0.7050549527126642,0.12760285371765367,1.4372048689902284,0.5644935407913549,0.032663574080038865,0.9914348688550632,0.3010456244935859,0.00046347678307984407,0.0005444064739468165,0.0009239639433370937,0.2202539880225042,0.34410201465938267,0.8243801227281748,50.0,2.5984506895616013,11.31384473837699,0.46948412984359417,0.36977459264297935,6
0.13692860421399536,0.7459162240526869,1.6753271911655387,0.1566746728000591,11.28213578218962,0.4926118784387857,0.08485514092071468,1.2808091077013757,0.6154094106624448,0.04337729124126546,0.07190835034699715,0.0006789011808002067,0.07500529673929036,0.140870079980872,0.46599633013650515,0.6816796025567575,0.6956385537875895,0.6012248123061126,0.24520717581695542,0.22353222827146726,3
0.00014901521794376772,0.05236501734608989,0.0007026445120218641,0.0009647862994718956,0.4560814775085984,0.0005299916629433015,0.01679694177762079,0.18364230704670073,0.5184137102501558,0.0005586488063510305,0.030263963738622137,0.02295125328277141,0.0007794627270487384,0.0630828014852333,0.0020929721458639305,0.06678038760142012,0.15999890013705959,3.2156523881383183,16.87701213798799,0.25552645926808093,9
1.0108168278173328,0.01897527076613155,0.09969645631820896,2.6602171761349824,0.0008073235539673542,0.27451531855293604,0.3188931101777681,0.07247786612513912,6.598683847885977e-07,0.019438286010334732,14.75852869149979,0.45137285138922756,1.6088826742527995,1.0052673202613358,0.15045823655877108,0.10986523912307511,0.019971695276125235,1.567402133974194e-05,0.0760387202790669,0.0005594682050638889,7
0.36293611908909007,0.0007812403894583104,0.07838817896831055,0.5028328630839982,0.07155457221155447,0.4611291760067352,28.315197584658303,0.0634309489415129,0.0008250196003621764,10.157217171634327,0.27345307028113436,1.3922909081227157,0.39093003368437995,0.13227196706858724,0.20104277182134717,0.08350729939045745,0.020427463770039966,0.09336449993020611,0.02900679112385364,0.005152530390468008,4
0.16249234898730264,0.00926247764905937,0.31441116388072354,0.7299188613941664,0.1145764054738965,11.012814983962246,6.465738807259042,0.9923072893359225,0.17321623006270803,5.759995225861988,0.15773149829973163,4.955901408577746,2.878288538176247,0.2378440050310869,4.867062380109322,0.1848240937902331,0.05404777563733927,0.0005520492167529703,0.09494952968621441,0.03946729872993589,4
0.00017581709099214482,0.20794132588430042,0.006202855348094262,2.3861236235775073e-05,1.571306742944472,0.08949251435159371,0.0005551677902711198,0.47978336326616167,11.869661248454264,0.08218008043314437,0.00098213292684045,0.089390347956188,0.07186665317161994,0.07452443154641931,0.06676396272099593,0.010584903279260718,0.11598736408678663,0.6369367649694381,6.260825315888636,0.048568560474225815,3
0.186725129845935,0.39001448509779424,2.8301199161790693,0.20468753117473457,0.18004366420429563,0.22142356276886452,0.05112701587759126,0.022426367183004087,0.0008242531037188328,0.0952937071964755,0.17017287822372862,0.03314788402695717,0.1813999334440206,1.999378343742196,0.05540875990251161,0.3322619590039895,1.0397066987451749,0.07545850705732393,0.0009632470384205113,0.13917302973316903,1
0.12440234020356461,0.1201051930938717,0.24484824710454564,0.35687198735168413,0.05769144598583381,5.16661663742672,1.6617520255476448,2.510848034040455,0.1623462755485985,0.9906203870752806,0.12430432640876052,0.42951634353402196,0.587488713253424,0.12387922157318736,3.407667881252016,0.08670671831068866,0.06222455108596091,0.17068416501930395,0.0001033379162183029,0.06920768583706574,4
0.8580444466547056,0.06284054901599126,4.757182038858321,5.8801465176663195,0.07979857772911367,21.422171829122686,1.7782638634276815,0.3845119479358602,0.04495339133793534,0.3112071805896554,0.5662121560006849,0.4169588454612599,12.828493961432276,1.0217017877343049,0.6459256550597352,0.4747141009577221,0.13939386451150265,0.04647714051605732,0.0005551929096511137,0.00710335314244144,2
0.6271117320381603,0.04170330137565415,0.6208312282154036,9.138543706702588,0.018694053889788766,8.324149320479219,1.6149475969648526,0.2225648068764891,0.0006038554155855198,0.4605063550389961,1.5364186190473474,1.6305258649994188,50.0,1.9252200302931857,0.8012852041184457,0.551623966756226,0.06147706119091716,0.13765911391663216,0.10274677632564701,0.03373134251031929,7
0.047399950309827674,13.152277711180888,0.2318895374675547,0.04076377555125907,1.4926443346514535,0.0003129119086932163,0.00031958988974575185,0.13452149421771514,0.16898633304739213,4.815333068232697e-05,0.10550623311708647,0.00016878710162955202,0.0006830990876823052,0.026675286856938978,0.11095598313084255,0.11140570049027979,1.258710525197143,0.26766253740503554,0.042176914793644264,0.7690831256234747,1
0.032822587681730866,4.730877263333159,0.10838813358563631,0.0006389465253189017,2.211841409789514,0.08924282338786463,0.07541968633841206,0.06197856696660181,0.10540837400173309,0.0004978372397265032,0.00014165205204456156,0.00040914009805942376,0.0007076412469353428,0.015416003014404805,0.10127975834692153,0.25865280442582894,0.8539192890715873,0.741206038819932,0.4217059971596928,9.912167522878745,1
39.928288941019545,0.00043394404193174363,0.19498827559728035,4.963887538964984,0.08793997907607105,0.2149753333037569,0.27960227353351086,0.06351555739584806,0.0008983955467723094,0.06108919288743072,10.870504149476956,0.19000038094732816,0.654515930454948,0.5447416170870338,0.07728812030551434,0.04914174846077149,0.035337524519445045,0.0008974024013098819,0.08548041618297934,0.0007118674376070479,0
0.08836928650730076,0.08125336769112919,0.07160275660322388,0.038886006281712696,0.5192087371794287,0.22832597197123805,0.002896888294552348,8.211166687808214,12.669136866228248,0.06386538060314872,0.0009895713694955597,0.051004795930318314,0.1118930703997182,1.1070055905881837e-07,1.4265622522147554,0.22485602270129237,0.002402695056113166,1.5026874860128692,3.7645875258310757,0.00010806612417063755,9
0.3456364011982577,0.06483587281736909,0.3158306561984254,2.436282017170958,0.1254083822960063,28.259097228712196,7.781696347285264,0.5110627868214198,0.00016776324971971892,1.8674724614852805,0.4378538628424445,6.513926281192927,33.26103771092983,0.4797312109586904,2.06627738812145,0.27212678173512644,0.030038987650112828,0.17012616440821648,0.0008620418486567466,0.0005299390976647291,7
0.10061278303799033,0.221035969717219,0.1286153191205952,0.0007200469363811487,1.8460929551096203,0.07292131318124472,0.0005698688485711601,3.054084759484329,50.0,0.0001094400003884044,0.06959567479112388,0.0007080185622212013,0.00012603295807437032,0.06358277679322305,0.3824326208244482,0.19174557052105967,0.1297636833713613,0.8320927500114395,2.403323667778471,0.14861906508954204,3
0.011072130899697625,5.474161255128412,0.4827160541696305,0.0002162560216702537,50.0,0.25542382338066927,0.02552335513793273,0.43301674800952966,0.6101033679100163,0.0008565116077855598,0.08330162133041277,0.012531886716148825,0.002302680411993538,0.005054029030997539,0.1812383555444647,0.9177472431397777,1.9209877868367333,3.4181187945696045,0.8648991414943613,0.7815525433778119,1
0.04853166229578057,6.888330350872693,0.49935184735958343,0.00013819093933000525,0.43630897430901,0.15633540888288514,0.005288603600721482,0.09977610396957512,0.0005725047316389512,0.03748474286576615,0.0004684725224794755,0.030718481903496457,0.0004734850134708212,0.515649304444258,0.051930339757311074,1.4046592664241477,50.0,0.32301954724589055,0.09008565312621948,1.0888702480857102,6
2.4443375880908165,0.04736783093048776,0.3892568453644519,15.875867072092452,0.0002927097917858362,0.6991037783880681,0.43629264387174826,0.12286502422325715,0.09244465590236885,0.0926351380625428,19.09073680290667,0.3714249737030499,6.371807095612875,3.331114537604513,0.14499361065688776,0.11040594647680926,0.1614935624194887,0.00034741735064399104,9.369533625849913e-06,0.0174025935596758,7
0.006903127292774973,0.6224231746013681,0.6600367521905256,0.008319054918139626,0.6908837752440531,0.4659543630741376,0.00018176765027620224,0.6138171591735185,0.11477296086797209,0.000311693040717569,0.03550569388057167,0.06993123518741763,0.25570203121139656,0.7155659799021598,0.586849072115718,50.0,2.5632622183160123,2.618755555377615,0.31076652780961594,0.3601697353759736,5
0.1065444831921996,0.40118212817389565,3.887281926834176,0.1429217586855388,1.6235946897286637,2.8903857369464947,0.16343334592695255,3.103355570865155,0.37805004053737157,0.13932862114722638,0.062161760910291484,0.11820350443911226,0.47117952549923664,0.1504781081740093,1.3416333764800836,1.0852356016549625,0.3605111135359377,0.3547174816898965,0.21264226147021045,0.10010596591032368,2
0.041136272144629574,2.2398962913663416,4.068400520399662,0.031274410052170507,0.46239805870375517,0.2360536885480512,0.12794320049031604,0.016730963165077273,0.053404498756921034,0.0349312959405505,0.056331827744019895,0.01789091356127366,0.1838920319518116,0.42753941684111585,0.00017880358773742676,0.6084369627155873,4.246634890256976,0.12209630822564764,0.10759835915376284,0.22261191380242082,1
0.27257987060722844,0.15858636599096948,0.8824922998629741,1.9350973129511597,0.13922547787463574,3.176378423732021,0.45635403084543447,0.2464137687326284,0.021911667363372668,0.09117336509760636,0.7390954325162209,0.6012090963199346,24.01782427959174,7.846057017482156,0.602301630499904,1.3921154657720107,0.2881422658100792,0.07092312125822378,0.0012940334650074076,0.08130747300203546,5
0.6099713003619994,0.055450180265336615,0.5695011295500985,1.8446023746716091,0.060777002450456266,0.4053115177274416,0.2612869406180365,0.00040964755295185706,0.0007098856452625413,0.14945050675718574,1.9410435158632944,0.2432273415721907,2.467421764642551,29.56085958228477,0.04308866071016973,0.4649943580631987,0.15583916312636414,3.091732031697414e-05,0.034988527975510456,0.03991659362885621,5
5.567340852775225,0.033899302786337154,0.3554149326305588,50.0,0.1199360529408805,1.8576734859837736,9.241659235907976,0.12156231054910331,0.07064293803459314,0.5821757078641352,5.637774794818889,1.3709192691542647,14.676941770660244,0.35075405770940427,0.2329175343852112,0.2235889231762961,0.0005794352449580026,0.0009971016762023804,0.04387959975985904,0.017398370906921076,0
1.0146759007941557,0.1091864508362029,0.14617412233452767,2.1951714485224842,0.05949726909677851,0.1520384586940545,0.30987712272632917,0.04705007692837074,0.10429833938688873,0.05405486299258862,13.089605514129648,0.6495998707937385,1.2852379819314879,0.521537518695471,0.14847130333923314,0.0007040192460509604,0.08995897825636288,0.0009454632554382053,0.011124373673240696,0.05801325587637386,7
