25.678434979232453,0.4483981524408232,0.5787080260898319,0.11155953811243458,0.10307494125342251,0
0.23697442763431187,50.0,0.7234129366925196,0.1347146926407444,0.0008039245826592617,0
0.4311955159223534,50.0,1.8679743149649508,0.14417965533606047,0.17147669082946,0
0.018001340198195652,1.4201018225327962,0.2013425913263893,0.014218478931587845,0.04865913417388758,1
0.3184289052567307,0.7095084291469652,50.0,3.1402447454837046,0.20274755996481322,0
0.7478774346601351,0.1889113600727364,2.4403555424479384,1.824103482069861,0.10360410407983683,0
0.12789443366800843,0.30832819583154775,0.9525788500350922,0.14176318408951608,4.20306622090923,1
0.32432550043350783,12.02980252066217,0.18839646565554996,0.026959881717981186,0.09492197587564591,0
0.1555279709456721,0.04595536562203384,0.6395591869313104,18.74627550450694,0.00277716363283656,0
0.01725756610106574,0.11457970398656141,0.19904405014708035,0.11172333648080113,16.184466119262904,1
0.09928725240618344,0.06278739374046909,0.6033260493710895,5.2097865385688005,1.8658925440768994,1
0.25999420462401734,0.2769265143010279,9.673213734910082,17.63138040978977,0.21395593997505827,0
32.977555816919924,0.1934179800589551,0.18890031560337628,0.00025332398350907536,0.10128481403360952,0
0.4521941019980325,0.4611870116364366,50.0,3.5333345005179546,0.13343672528102557,0
0.3177511380289899,0.04694516201317719,1.1066318311537058,4.45639665821916,0.10116355453701079,0
0.28675875042348464,15.453183177339291,0.35253493333412794,0.0004929776845454782,0.12897704266544266,0
0.000920295602300961,0.10679693356474017,0.6510583825326304,0.39182801872465406,41.17473319572572,1
12.504917427717334,0.04691799739110325,0.22791290276393533,0.11228031346403437,0.0005791118008903139,0
0.00037835510785132334,0.3366527989238478,1.6706093583924104,0.5019264631276019,9.334472838148628,1
0.24984267977043778,50.0,3.127761138749501,0.07597646359411561,0.19734423735456874,1
0.03197015523346815,0.028257082110545777,0.5903858904900827,14.90025133078677,0.049253489733234304,0
7.57181956026845,1.1311210978879171,1.4544260470142656,0.06969267017922495,0.039553757693467174,0
15.300272459359228,0.3652474674371507,0.6055175802378517,0.12217754728559982,0.09842524682831955,0
0.1101217434539758,0.00015902781720562832,0.20670824001622817,0.3218894316472309,50.0,1
0.16620967236227593,0.050295914733469865,1.6515130538443425,17.51582502255618,0.3457822293677105,1
1.2150724724843311,6.221800733276009,0.4234280365847928,0.0006479535932760719,0.0006608762415797903,0
0.1635437654028415,0.5724058950636839,7.699249356290467,0.6361768004369015,1.4458118644382238,1
7.889377796228803e-05,0.1201052481522953,0.13902879453079017,0.15257509073443393,2.3570064183044224,1
0.10479279065003073,0.9096905767487742,0.654277400456115,0.09026728040283843,0.5681028120235205,1
0.09340693498943689,0.00037897896570640214,0.03935616914502521,0.05007533902167341,50.0,1
0.13281170204899928,0.15979796979612387,1.160667324360821,20.24834701713135,0.3902039162943097,1
0.39953812683813,0.5937948020544485,0.1764546157506906,0.016570980492310938,0.096133482644204,0
0.0121100887647386,0.03299708029134757,0.09697116174215942,1.2227440105445755,0.4759700296475997,1
50.0,0.18237943963635567,0.2860535856922156,0.13052009343276513,0.00040853072536880576,0
2.6625439028857776,1.466231697686851,3.8357760500520093,0.3407058392007889,0.10350987428219421,0
0.04060545379071557,0.6355370502475999,1.6375077079219957,0.2933302171081004,2.383753127976987,1
0.8045147799269688,0.11197557505913498,0.33065225667869136,0.31701029119496915,0.03814976990044091,0
0.11699184082903251,0.11717971569969488,0.7934669167840841,50.0,0.7673700263071318,1
0.033612204836892076,0.5594681339538043,0.5278883761005313,0.11968643191835782,1.1097466102774138,1
0.001713962192071445,0.09552420611855643,0.5493256704261489,0.30863179116340167,27.937559675507792,1
36.91943699181193,0.3739794533937861,0.8039909669222227,0.19213017975182917,0.02993602987007455,0
0.29692563705245245,1.3420196285958688,50.0,0.9574605217861811,0.37725089171164033,1
0.25310877109880914,0.8156016826665777,0.12049927532871481,0.0004750019802206016,0.0879892963246479,0
4.234552122334985,1.85240224179426,2.4069155033888476,0.2272474631689182,0.11626068298765521,0
0.05717502308599064,0.0006593110434410247,0.306506019224387,0.162907442426094,50.0,1
0.0641968722803803,0.03990589326224875,0.14037471398077678,1.2086114285459937,0.7807555436173005,1
0.24465732272271104,0.5371957001116212,50.0,2.0887184621735417,0.5293065976417638,1
0.10477865065201425,0.28788745198823334,3.212345641513135,1.0440237799922871,6.026552694053232,1
6.928440346039079,1.5475472943163253,0.2380914607656331,0.000799123657049611,0.000920695387295573,0
0.01895939302548124,0.013274122651437542,1.711637695890264,50.0,0.6401185740329856,1
50.0,0.4805580360933097,0.45032220142419477,0.10158376779455588,0.0003375468451854733,0
0.00024525349488843716,0.0017332064375252115,0.02549423468925826,0.37990855105673926,1.9687351821580108,1
0.0005368691193710733,0.0377794311141077,0.06896047826515375,1.222884132792458,0.08548139223296866,1
0.0006845092139165147,0.12689994266943574,0.13557620742444476,4.882545015481012,0.15692489920711994,1
0.00039564343751402067,4.396908621180018e-05,1.1493531272818929,50.0,0.45788894657287027,1
0.0003719663129904163,0.06911593119417804,0.46811193791587624,50.0,0.023777563989706554,1
0.055944741525092025,0.011807160816561385,1.0738208470255328,50.0,0.3809024503846053,1
0.12390886320013395,12.382742934868181,1.0370104023218751,0.05921203955344873,0.21838926814694348,1
50.0,0.5284745769907421,0.8418417991497344,0.2405403433181451,0.0001470832895572576,0
0.0003248446987134711,0.1673111922615288,0.6156369722529249,0.13409738041373376,3.9638926635216074,1
0.05902921459588413,0.1004829764458871,0.6260638994814411,27.407914778821265,0.720519220453498,1
7.443493532013311,1.465539033696066,2.033826865609836,0.23365571563299095,0.07890088205828365,0
0.03576808334316149,0.023252578349648848,0.9793624170122336,13.036072850582592,0.5745007323786266,1
0.15676145543112813,0.3938160327935156,8.924839255270246,2.6305981763294457,2.157454140375917,1
0.30253318131722384,50.0,1.3168888041643967,0.16073378180841005,0.07206094926863729,0
0.15724774488398915,0.1410417532149131,5.452523543242909,12.583527310129343,0.5403629205211498,0
0.10514793855734078,0.1128275802712667,0.09348583895984032,0.4981136217333033,3.6025614910283497,1
2.2094108173222216e-05,0.2357376014298704,0.6167407840033758,0.3173694745703696,6.0533343965410795,1
50.0,0.15397929858117904,0.22681055178626663,0.15635942748057285,0.0008810010711269866,0
0.19247331337214674,8.510601757391171,8.542296789874259,0.19583067809784646,0.40804211075462143,1
0.24454088740493032,0.07513306882367558,0.7386984020632302,4.325049307291453,0.1594806617608432,0
0.04884154424223976,0.0006507368815355076,0.6235206341682776,9.332863617338383,1.1252800240074525,1
0.010038390261985622,0.05763281652468727,0.3057202870090993,2.8415473088323466,0.029634679514906732,1
3.7572491898116143,0.14702950310838464,0.05273111829059959,0.11530507860018793,0.10442844867749221,0
0.0297912799530358,0.02971718643204808,0.17131346187559793,0.1375739810610336,15.094521170344237,1
0.1926326644371207,0.1786484158256871,1.9413904609117294,12.652157214140516,0.11787598565767543,0
0.0009663297278711804,0.08563371219907126,0.08328042026734073,0.2963597823964552,1.2601512794294911,1
0.15315794855744008,3.2936279541108697,9.668246888856135,0.3906600516329034,0.3491872549503252,1
20.02918594864896,0.18051044895001078,0.06066859560872513,0.03849991047458641,0.018112546052423708,0
0.7980134865664451,50.0,3.0829083322045747,0.10208717565206034,0.11854361583829642,0
0.06930549514370028,0.07039517864485004,0.27237226307265633,0.6111593207199103,27.11767085456214,1
0.29196907533191707,1.6753720539163417,50.0,1.0774848986732517,0.24674966541528334,1
0.250660049611758,0.6622584331047023,0.0004190163770418872,0.010037700142327154,0.00014819090866715723,0
0.0002554023127904964,0.045798069038462605,0.149929551707743,3.6949478733736436,0.1581044269836627,1
1.4355930143764941,0.22447225179969374,0.6973694651992016,0.4879433718840732,0.12826642786898165,0
0.06305333470946667,0.15416816490527502,0.4238711866172245,1.568530378826188,11.883411025166913,1
0.09645112391748442,0.09780982173970405,1.758361179787709,5.010812174356612,1.723501308678762,1
0.11119770406347773,0.7362104203560865,0.0021936255736009352,0.04968196322494765,0.0007349362590076305,0
0.13363475080311332,8.36614212372043,6.888976463096419,0.15340262580548797,0.15665776833494144,1
2.1616771780654074,0.09717236762557854,0.054930078609674374,0.10202594750750225,0.08587552621143005,0
0.12370227359693149,0.10933726206137787,2.0597378479361703,50.0,0.5319343416176467,1
0.1028721477406386,41.99943389291263,0.651893749285416,0.13332123120276124,0.09757917028484192,0
2.903914891551983,0.8212981887982174,4.487661231273308,0.4848468554794205,0.14302959419194697,0
0.30679605578212343,41.66855434152635,0.4807116247725573,0.01934656653550446,0.0003709062898291358,0
1.7877147336404846,3.0501649784171176,6.720452969684735,0.2614021923059745,0.06286831382431474,0
0.09173953756830364,0.08399825311673269,0.21571557717144313,3.1940772351549604,0.4050909733818066,1
2.016308124701645,0.04568724920246067,0.46481391841692193,0.2175829122663302,0.09350824178655692,0
0.12877993299637086,0.6655375927975689,0.925922747832371,0.21250694779461496,1.4076671803536582,1
33.456482955604685,0.8868644823292069,0.8655779300763413,0.03505590092463082,0.01759500094301844,0
0.4175910350930073,11.019873374063758,46.77559426371151,0.26946666407159126,0.18993394999274574,1
0.06508564476089708,0.0924767192612512,0.16229868001507786,0.22826357169557787,50.0,1
0.22312492085200317,1.2921469088565583,0.0003991875780702251,0.06617464798600911,0.004837377441052082,0
1.0193013274840603,0.5258171702149536,7.97687803395885,0.9896738762742575,0.04920504824527935,0
5.711670299902101,0.059528010711480575,0.08572946543045303,0.0005774990915854102,0.0003762101110890289,0
0.07273129116648347,3.7334928850512914,7.663888466449066,0.3679636960562743,0.17658279723832537,1
0.0004732557572232732,0.09867250297814407,0.03452879692726876,0.08283612742849514,50.0,1
0.5928120153224521,0.0762745205346221,0.36759225843755633,0.5918748150740542,0.09109683013030806,0
0.0007674234067934126,0.0007155446246503068,0.18211252911427578,5.159531553822996,0.11866513933792006,1
3.952861443047816,0.17627445277053239,0.30914195054524296,0.23668304702731097,0.0004160765574878701,0
0.12141746259628337,0.5200852390477054,5.116695431771452,0.8159707693443335,1.5385801032702535,1
0.178023222135254,0.7875967469611369,50.0,1.9237910929697744,0.6855381764233678,1
0.6921779733321379,0.6734283657922767,0.007856618264995147,0.0005266914191102447,0.06831482321009381,0
0.12126378892852846,0.5236099730470302,8.37460342631874,0.8608231673407027,2.3311483912140085,1
0.0154444934783311,8.882384635350475,0.7336060385401129,0.018919195177707335,0.14204636387322828,1
0.10249094154411822,0.00012663844245227397,0.21178805582505073,0.015076403290496157,19.083532917258292,1
10.680465311625102,0.2070240556683183,0.21411430546413607,0.1374007361968547,0.0792236273259725,0
0.42927804332716474,0.2334666337382553,2.2369692179397003,2.184849957648378,0.000350670118109903,0
0.0004941288485253232,0.0917272465408778,0.4326116821769739,46.92219076725429,0.18425491667609942,1
22.642424282828713,0.15658534710326855,0.010743227847495762,0.07021191056968143,0.0003155460601361737,0
0.015029747205935525,0.06385374222802084,0.1586626615272428,2.972794824084367,0.5877970581987388,1
0.357198087158644,3.220391469873303,50.0,0.5883654433677334,0.11225743086500155,1
0.044455655967073626,0.10633371703435686,0.031087091620630655,0.07669960112454573,2.6111331077477873,1
0.028454728469912836,0.07593531000759218,0.1319771571489869,0.5486440983905861,1.843738017798609,1
0.000688036067777339,0.019592893760314728,0.12826021022721193,0.6660053958443335,0.43507670370627316,1
0.00012863853140838676,0.14951315568408038,0.402154032492674,3.7061166856408874,1.4245624837154154,1
0.9046895474720843,0.04756772131327392,0.41692873961091287,0.4487410041118732,0.00027375954556850524,0
0.02033662492705254,0.17622531651671997,0.3127346503544959,0.20820850777242664,1.9918195286344036,1
5.768709420736186,3.7355534100074057,1.7998542966056634,0.15022802258930631,0.005464638624441812,0
50.0,0.5942584233942131,0.47535162004324333,0.07986767074312215,0.019262916287411155,0
0.0007164585422944732,0.0009851259575431872,0.20042143268354173,0.42230229374872097,50.0,1
0.16856927855783652,9.624427943040864,11.463357804240456,0.31374576797313203,0.29273548955161566,1
2.253109098970488,0.27095435152377456,1.779625652544091,0.5808960699217824,0.00011620433824417154,0
0.11147852987939452,0.15717886382641266,0.6853788915747833,0.232096922546634,30.81563602547656,1
0.0006048440144222108,0.008285155054351213,0.3166055198306427,19.292910026540323,0.46341787471575274,1
0.5366018955912519,3.246110037673225,50.0,0.5837695224386588,0.19411077188925216,1
0.096731111768863,0.0008485891189338187,0.059247780209748864,0.13128379054097694,3.03096450902939,1
0.17373052916616674,1.6727371666469397,0.1210339766810613,0.000321322253138158,0.00039753906907679374,0
0.060013722254895194,1.059632499555301,0.5742402336964028,0.011661067392093924,0.32040894482380994,1
0.0008397472680524115,0.007566407727377135,0.033472476940674185,0.7154668643183464,0.026304348733885388,1
0.21198123926159726,0.1556939348932329,0.5047049399440967,1.7977349619766774,0.14087339322149778,0
0.10866136625599337,0.05060081631430574,0.1754689746310759,0.09940092827913814,4.549872243875979,1
6.391859658716064,0.024344053030627665,0.14433740261295003,0.0580146053144531,0.02671631322088131,0
0.0010415813938754737,0.17487577409898342,0.3637268909538661,0.27156168146702037,7.575847592663686,1
50.0,0.3363555865836591,0.1940683523853951,0.002583870187441807,0.0006873767601720161,0
1.7256702070998924,5.534927016885526,0.4682594555841433,0.033635563469179695,0.0007076437829265249,0
0.04637382870882721,0.011158565162718148,0.23900396961618173,3.9650939561900356,0.1178469301743869,1
0.0007369676772002043,6.69304490113184e-05,0.07791238889080163,0.9837033914852283,0.0002480083736177783,1
0.20283668744769792,0.20898583610857258,1.7303703263302928,10.659799767105515,0.008360755677424003,0
0.00019535776720233967,1.7167286553393945e-05,0.2247409760015927,0.2245012826639711,50.0,1
0.00019370505454693467,0.13084954335598772,0.19359811870555638,0.1825763048003038,2.8163132849427797,1
1.3224636145567439,0.1224188721751153,0.605027428905228,0.44363004445447446,0.011586720350572594,0
0.4051387466723864,19.490743800467897,2.156165303592665,0.058434738368256606,0.02176770843089438,0
0.4790464718394103,2.1901840315568206,0.21253133335621796,0.0006568639148450383,0.0485484086826401,0
6.308579686894068e-05,0.07280003645408811,0.11720113496588638,0.24362553217067717,14.314497113128024,1
0.2532406936892212,50.0,0.3648524073025021,0.1065582575916532,5.5624397800349005e-05,0
0.08417484634451768,0.09164089439154406,4.261739002092758,27.82184420484478,0.23358687756760077,0
0.000446120813599853,0.32810662322535084,1.137056943223655,0.2811767237879803,6.529422878768311,1
0.0005420154856757941,0.09593617323573128,0.25032670904805376,0.414397723331045,37.863652877661174,1
3.6732562958238035,2.145536823916064,4.703642034352197,0.19673751183678145,0.11697042674172684,0
0.031636110237836385,0.051257789572063325,0.4596459092120141,3.7185267540264784,2.616252974054258,1
0.4177027777403502,5.203478940085356,0.2098660150477462,0.10313559056172798,0.08080914661266368,0
0.0057330945358693465,0.07925568795335447,0.2683810933075548,26.862425727400975,0.35818918771692226,1
0.09559689474570125,0.05830861408456315,0.06502122420728283,0.8843713236058575,0.16210159855754075,1
0.016925641420043748,0.16586920602467148,0.5593854220434838,2.243930636908153,11.257401975022342,1
1.235483323274591,0.4324093141636597,3.785033505069326,0.5828797782577988,0.05474134544298979,0
2.0658178614751943,2.4370573419243335,6.810225440504577,0.3692769552240329,0.15438989685109472,0
0.14841374257467976,1.7521188470937927,0.19784505903935115,0.021515285980688085,0.09383981143210857,0
0.0009356831128870326,0.471531114231324,0.5149377622406295,0.11358119314336158,0.7938494922598432,1
0.1605472015911527,0.4138156198292014,50.0,4.666490125284822,0.4571598748177397,0
0.08006754778787721,0.34689993684302894,9.698510817546588,4.7033967117759605,1.332919880042042,1
18.071859967269766,0.0005218713823162038,0.018246552097113067,0.000516575323023552,0.0006912053331858811,0
0.00020429126427363919,0.0008017943098628918,0.16403739364502834,0.6521213806659107,0.4241401441387286,1
1.4984982437776522,0.2937691695933658,2.3518584085707186,0.8295860563985977,0.07777353821018904,0
13.428622881969085,0.6442647045226892,0.3123890686245613,0.0005813622014552304,0.05337515842531657,0
0.23308844642493323,0.10819795925797507,0.3828474614512935,1.14563266435635,0.02970131610251954,0
0.03442950909695114,0.07469634104267477,0.378301911355393,5.305802661293686,2.3421735227326916,1
0.10889049914550253,0.039288993022297866,0.18693928576308638,2.0129914317514435,0.14995082111256736,1
0.4687539681981769,50.0,1.951851333032409,0.07148824796589645,0.16749250177805214,0
0.11277807914177582,0.18751478847681222,7.895918979510303,6.334292550518212,1.4763853559736064,1
7.161272450905023,0.24524969696084087,0.10934980236846431,0.0005877407458180164,0.06754363978062397,0
0.08458799530681843,0.5420074350724408,11.500915629514575,1.0229623827501817,1.5245136901300367,1
0.028235546644736723,0.4865252913059048,0.10355292009894526,0.10520035955460809,0.06968450569222782,0
0.04105921179280487,2.5821565658702985,1.872228502401279,0.05504674261506008,0.548305903608711,1
50.0,0.3906050174193713,0.603801776031535,0.14545955472541433,0.01059009206791941,0
0.5065815746465808,50.0,2.521074432906484,0.03245780226150152,0.13687857243723395,0
0.4322642338316712,2.65309667083968,0.14888811497893156,0.1087509538692846,0.02230143700523422,0
0.13934386543514699,0.7937201150531027,0.7130102904040541,0.04406185446378465,0.49060253997390496,1
3.1035793387659125,3.789646077553563,2.404346441048118,0.21232735861794536,0.0011544909622264801,0
0.10083502280250492,50.0,0.45297427485343594,0.0009127146110864673,0.015521078071781887,0
0.35504993919223743,50.0,0.8212136911882001,0.06979519273968476,0.0007125828872711996,0
2.7565674251832,0.489769931926765,0.15576435746357467,0.0001375985865248648,0.0007102701514258538,0
0.060436414655201574,0.06070062802775815,2.664678201590893,6.4855375056613696,2.173282950464216,1
4.726272119595139,1.9319702922857724,2.0551182143217708,0.2278031416959848,0.06797723460219901,0
0.0002034992607968067,0.6051362108059648,0.0007705461616525591,0.05220946427078747,0.025292259820754302,0
0.00018966727486329006,0.07185247799979765,0.3275906524055359,0.31495306793030997,50.0,1
0.062243965396242856,0.09867085881730792,0.23839735201090495,0.4061795627016361,50.0,1
0.02738390185528624,0.20761134751146518,0.40547929108273695,0.28987629698815226,50.0,1
0.11167349030106213,0.025559207026138342,1.5115059500345553,7.8797018714420215,3.2417368433633307,1
0.43156296705510677,0.0689752181138605,2.435783783823723,4.743396575980756,0.10639193152840948,0
0.2764622718075087,50.0,0.6431689122917049,0.013386876151393862,0.12030319448528307,0
0.007186946313900905,0.0003458616286102485,1.1575013400474634,50.0,0.4896394868315466,1
0.00040759765477341116,0.0009195430003821488,0.2360790925311749,1.176940059227206,5.803986324815652,1
6.62773589240493e-05,0.37256476560528584,2.601551512060907,0.8610485612861809,5.952516225945451,1
0.08528143808497998,2.9850387526887485,0.3219981751589376,0.0672537998815211,0.1567358596760683,1
0.0006036804463185507,0.00035093133074865423,0.18345409539858631,0.7590179043603162,0.21838205536887628,1
0.6275872425100351,0.8404758435045184,45.54464819199319,1.1918476164475256,0.0435622562030383,0
0.17168934067678362,50.0,0.6854744823990561,0.110714022145822,0.0787773221511025,0
0.07323482799601168,1.505782573610737,18.16906989443389,0.5846235166039976,0.7975194003965762,1
0.07609218646169952,26.610075622880515,3.6912653664337993,0.19612468329533975,0.12397021234710164,1
2.295543076861906,0.21531088410979227,0.11211532950614772,0.0005301884975200561,0.03348347106168389,0
0.11969803631950879,1.0908000022041457,0.12389514362054685,8.403667519158442e-06,0.0006344054461099174,0
0.055479403915883505,0.6386833475483603,0.031072156953212474,0.1129891565190296,0.06302036221599677,0
1.0539353034154557,46.087058079171996,1.0522361173286567,0.020787088824200717,0.14417539429784618,0
0.03889580912169742,0.12884193206749617,0.1998237138279773,0.8705727849403543,2.9249225644870585,1
0.6628809372725865,1.5530414039603584,46.97402022527674,0.6247450892643037,0.08937857018513265,0
7.631034873186369,0.6222451189683162,2.0594538411981835,0.2872794539710325,0.06750867703216548,0
0.0918038551896547,0.03898124689378055,0.3891863528878636,21.744244077276473,0.29832270796106247,1
0.025006782268837006,0.1105369935827675,0.5053906448883926,50.0,0.7322685563877016,1
0.0008545019797567691,0.00038977743598177884,0.1674965317051909,4.535559280754291,0.1534693683715816,1
0.3011210800182452,50.0,4.190872809925463,0.1411325261384839,0.029869670303066462,1
0.12451483703759127,50.0,1.6439210153960444,0.1326962768808292,0.07088481464634196,1
0.07525029162662458,0.0944880197816851,0.14344550285069227,1.7319325170714608,0.2177839773005767,1
0.12008571166592354,3.6030431369360745,50.0,0.39418199884379507,0.2650048768290644,1
0.15007890250326522,1.7284752085367632,50.0,0.6729859541448504,0.5645836650374081,1
27.586751080958333,1.309733982193052,0.746005298479626,0.07004048914725738,0.07960252144699598,0
0.14699349941920678,0.32667293286601534,16.327463014593217,4.991454062890685,1.0853231668970038,1
0.0006325896520831276,0.06855513683959935,0.11204726056886732,1.8902404498492702,0.05685491157192044,1
0.000910529358821755,0.0006870299058756647,0.10821548657194992,0.016295521307149674,2.8082463893091916,1
28.27726507200732,0.11752825973749838,0.12179545391439721,0.0005300635386951806,0.08626771749595083,0
0.07716697891450217,0.0006918063238568625,0.20534429985077732,2.6339163334727256,1.3089567938211022,1
50.0,0.11678417294705568,0.07700019680515172,0.0011872520859540353,0.015119777586522852,0
0.12632572622232963,0.05143370860255843,0.6617595911654142,26.79590555744012,0.24204301344876655,1
1.3665635460100714,15.641409998039315,2.2197515257946683,0.14729500596918077,0.007382625842899754,0
1.1674179560372666,1.4596662471672908,0.19564953691185047,0.0003089051529596347,0.00021386296972352082,0
0.0007507941675831845,0.12583319106625798,0.19632386503941843,0.15758051470232215,50.0,1
